"V1","V2","V3","V4","V5"
0.836515513126492,0.999998911819867,0.999999319887417,0.999994695121852,0.994684552902149
0.836754176610979,0.999998911819867,0.999999455909934,0.999994695121852,0.994688755997913
0.836992840095465,0.999998911819867,0.999999455909934,0.999994695121852,0.994711675791964
0.837231503579952,0.999998911819867,0.999999455909934,0.999994831144368,0.994718558531305
0.837470167064439,0.999998911819867,0.999999455909934,0.999994831144368,0.994782366693853
0.837708830548926,0.999998911819867,0.999999455909934,0.999994831144368,0.994818562285526
0.837947494033413,0.999998911819867,0.999999455909934,0.999994831144368,0.994969411256462
0.8381861575179,0.999998911819867,0.999999455909934,0.999994831144368,0.995004246622969
0.838424821002387,0.999998911819867,0.999999455909934,0.999994831144368,0.99501530525357
0.838663484486874,0.999998911819867,0.999999455909934,0.999994967166885,0.995030553377684
0.83890214797136,0.999999047842384,0.999999455909934,0.999995103189402,0.995045230207227
0.839140811455847,0.999999047842384,0.999999455909934,0.999995239211918,0.995068870920617
0.839379474940334,0.999999047842384,0.999999455909934,0.999995239211918,0.995095504129372
0.839618138424821,0.999999047842384,0.999999455909934,0.999995239211918,0.995114275236666
0.839856801909308,0.999999047842384,0.999999455909934,0.999995239211918,0.995132787901178
0.840095465393795,0.999999047842384,0.999999455909934,0.999995239211918,0.995181130303586
0.840334128878282,0.999999047842384,0.999999455909934,0.999995239211918,0.995192814637764
0.840572792362768,0.999999047842384,0.999999455909934,0.999995375234435,0.995258010229981
0.840811455847255,0.999999047842384,0.999999455909934,0.999995375234435,0.995287282275559
0.841050119331742,0.999999047842384,0.999999455909934,0.999995375234435,0.99530300647848
0.841288782816229,0.999999047842384,0.999999455909934,0.999995375234435,0.995325436591472
0.841527446300716,0.999999047842384,0.999999455909934,0.999995511256951,0.99535692580407
0.841766109785203,0.999999047842384,0.999999455909934,0.999995511256951,0.995464669239487
0.84200477326969,0.999999047842384,0.999999455909934,0.999995511256951,0.99550437421209
0.842243436754177,0.999999047842384,0.999999455909934,0.999995511256951,0.995526872336339
0.842482100238663,0.999999047842384,0.999999455909934,0.999995511256951,0.995575282750005
0.84272076372315,0.999999047842384,0.999999455909934,0.999995511256951,0.995618728341815
0.842959427207637,0.999999047842384,0.999999455909934,0.999995511256951,0.995653971775872
0.843198090692124,0.999999047842384,0.999999455909934,0.999995511256951,0.995682958174164
0.843436754176611,0.999999047842384,0.999999455909934,0.999995511256951,0.995729573090611
0.843675417661098,0.999999047842384,0.999999455909934,0.999995511256951,0.995736591852469
0.843914081145585,0.999999047842384,0.999999455909934,0.999995511256951,0.995797869996208
0.844152744630072,0.999999047842384,0.999999455909934,0.999995511256951,0.995836160334637
0.844391408114558,0.999999047842384,0.999999455909934,0.999995511256951,0.995846906113451
0.844630071599045,0.999999047842384,0.999999455909934,0.999995511256951,0.995912727409244
0.844868735083532,0.999999047842384,0.999999455909934,0.999995511256951,0.995931539323293
0.845107398568019,0.999999047842384,0.999999455909934,0.999995511256951,0.995941645796279
0.845346062052506,0.999999047842384,0.999999455909934,0.999995511256951,0.995953234914695
0.845584725536993,0.999999047842384,0.999999455909934,0.999995511256951,0.995962661275097
0.84582338902148,0.999999047842384,0.999999455909934,0.999995511256951,0.995982003676961
0.846062052505967,0.999999047842384,0.999999455909934,0.999995511256951,0.996008976942007
0.846300715990453,0.999999047842384,0.99999959193245,0.999995511256951,0.996039201145201
0.84653937947494,0.999999047842384,0.99999959193245,0.999995511256951,0.996048477880835
0.846778042959427,0.999999047842384,0.99999959193245,0.999995511256951,0.996063970845478
0.847016706443914,0.999999047842384,0.99999959193245,0.999995511256951,0.996076906586809
0.847255369928401,0.999999047842384,0.99999959193245,0.999995511256951,0.996091474598339
0.847494033412888,0.999999047842384,0.99999959193245,0.999995511256951,0.996120311371863
0.847732696897375,0.999999047842384,0.99999959193245,0.999995511256951,0.996173332948843
0.847971360381862,0.999999047842384,0.99999959193245,0.999995511256951,0.996184636419974
0.848210023866348,0.999999047842384,0.99999959193245,0.999995511256951,0.996218084356812
0.848448687350835,0.999999047842384,0.99999959193245,0.999995511256951,0.996228326852314
0.848687350835322,0.999999047842384,0.99999959193245,0.999995511256951,0.996231659403971
0.848926014319809,0.999999047842384,0.99999959193245,0.999995511256951,0.996238814188345
0.849164677804296,0.999999047842384,0.99999959193245,0.999995511256951,0.996283728823334
0.849403341288783,0.999999047842384,0.99999959193245,0.999995511256951,0.99641175321598
0.84964200477327,0.9999991838649,0.99999959193245,0.999995511256951,0.996418649557573
0.849880668257757,0.9999991838649,0.99999959193245,0.999995511256951,0.996438032766192
0.850119331742243,0.9999991838649,0.99999959193245,0.999995511256951,0.996448397681959
0.85035799522673,0.9999991838649,0.99999959193245,0.999995511256951,0.996451118132291
0.850596658711217,0.9999991838649,0.999999727954967,0.999995511256951,0.996457633610837
0.850835322195704,0.9999991838649,0.999999727954967,0.999995511256951,0.996513606876428
0.851073985680191,0.9999991838649,0.999999727954967,0.999995511256951,0.996560602655921
0.851312649164678,0.9999991838649,0.999999727954967,0.999995511256951,0.996579591399242
0.851551312649165,0.9999991838649,0.999999727954967,0.999995511256951,0.996592119073023
0.851789976133652,0.9999991838649,0.999999727954967,0.999995511256951,0.996667421138225
0.852028639618138,0.9999991838649,0.999999727954967,0.999995511256951,0.996670005566041
0.852267303102625,0.9999991838649,0.999999727954967,0.999995511256951,0.996697033240094
0.852505966587112,0.9999991838649,0.999999727954967,0.999995511256951,0.996709139244074
0.852744630071599,0.9999991838649,0.999999727954967,0.999995511256951,0.996776633616822
0.852983293556086,0.9999991838649,0.999999727954967,0.999995511256951,0.996776633616822
0.853221957040573,0.9999991838649,0.999999727954967,0.999995511256951,0.996855377051696
0.85346062052506,0.9999991838649,0.999999727954967,0.999995511256951,0.99693576635902
0.853699284009547,0.9999991838649,0.999999727954967,0.999995511256951,0.996952320299293
0.853937947494033,0.9999991838649,0.999999727954967,0.999995511256951,0.996965052006849
0.85417661097852,0.9999991838649,0.999999727954967,0.999995511256951,0.996979565609373
0.854415274463007,0.9999991838649,0.999999727954967,0.999995511256951,0.996988189436927
0.854653937947494,0.9999991838649,0.999999727954967,0.999995511256951,0.996994052007393
0.854892601431981,0.9999991838649,0.999999727954967,0.999995647279468,0.997080494316707
0.855131264916468,0.9999991838649,0.999999727954967,0.999995647279468,0.997089648632076
0.855369928400955,0.9999991838649,0.999999727954967,0.999995647279468,0.997110092816324
0.855608591885442,0.9999991838649,0.999999727954967,0.999995783301985,0.997115424898976
0.855847255369928,0.9999991838649,0.999999727954967,0.999995783301985,0.997129584842957
0.856085918854415,0.9999991838649,0.999999727954967,0.999995783301985,0.997147852666939
0.856324582338902,0.9999991838649,0.999999727954967,0.999995783301985,0.997203839534781
0.856563245823389,0.9999991838649,0.999999727954967,0.999995783301985,0.997262315614678
0.856801909307876,0.9999991838649,0.999999727954967,0.999995919324501,0.997271986815609
0.857040572792363,0.9999991838649,0.999999727954967,0.999996055347018,0.997301490099465
0.85727923627685,0.9999991838649,0.999999727954967,0.999996055347018,0.997318248073513
0.857517899761337,0.9999991838649,0.999999727954967,0.999996055347018,0.997348241038429
0.857756563245823,0.9999991838649,0.999999727954967,0.999996055347018,0.997382287474339
0.85799522673031,0.9999991838649,0.999999727954967,0.999996055347018,0.997447687100332
0.858233890214797,0.9999991838649,0.999999727954967,0.999996055347018,0.99745495070272
0.858472553699284,0.9999991838649,0.999999727954967,0.999996055347018,0.997469069839945
0.858711217183771,0.9999991838649,0.999999727954967,0.999996055347018,0.997486847982868
0.858949880668258,0.9999991838649,0.999999727954967,0.999996055347018,0.997495580628435
0.859188544152745,0.9999991838649,0.999999727954967,0.999996055347018,0.997526852205006
0.859427207637231,0.9999991838649,0.999999727954967,0.999996055347018,0.997554777627669
0.859665871121718,0.9999991838649,0.999999727954967,0.999996055347018,0.997566842824894
0.859904534606205,0.9999991838649,0.999999727954967,0.999996055347018,0.997578785601853
0.860143198090692,0.9999991838649,0.999999727954967,0.999996055347018,0.997612696015248
0.860381861575179,0.9999991838649,0.999999727954967,0.999996055347018,0.99762629826691
0.860620525059666,0.9999991838649,0.999999727954967,0.999996055347018,0.997655012620169
0.860859188544153,0.9999991838649,0.999999727954967,0.999996191369535,0.997663799674743
0.86109785202864,0.9999991838649,0.999999727954967,0.999996191369535,0.99766729545342
0.861336515513127,0.9999991838649,0.999999727954967,0.999996191369535,0.997707340482314
0.861575178997613,0.9999991838649,0.999999727954967,0.999996191369535,0.997715637855828
0.8618138424821,0.9999991838649,0.999999727954967,0.999996191369535,0.997742407087099
0.862052505966587,0.9999991838649,0.999999727954967,0.999996191369535,0.997763694610951
0.862291169451074,0.9999991838649,0.999999727954967,0.999996327392051,0.997771978382213
0.862529832935561,0.9999991838649,0.999999727954967,0.999996327392051,0.997778466656256
0.862768496420048,0.9999991838649,0.999999727954967,0.999996327392051,0.997790640671494
0.863007159904535,0.9999991838649,0.999999727954967,0.999996327392051,0.997808051553622
0.863245823389021,0.999999319887417,0.999999727954967,0.999996327392051,0.997815043110976
0.863484486873508,0.999999319887417,0.999999727954967,0.999996327392051,0.997815383167268
0.863723150357995,0.999999319887417,0.999999727954967,0.999996463414568,0.997826958683433
0.863961813842482,0.999999319887417,0.999999727954967,0.999996463414568,0.997832045925554
0.864200477326969,0.999999319887417,0.999999727954967,0.999996463414568,0.997837255587941
0.864439140811456,0.999999319887417,0.999999863977483,0.999996463414568,0.997845648177217
0.864677804295943,0.999999319887417,0.999999863977483,0.999996463414568,0.997870921160805
0.86491646778043,0.999999319887417,0.999999863977483,0.999996463414568,0.997879204932068
0.865155131264916,0.999999319887417,0.999999863977483,0.999996463414568,0.997886223693925
0.865393794749403,0.999999319887417,0.999999863977483,0.999996463414568,0.997915522944006
0.86563245823389,0.999999319887417,0.999999863977483,0.999996463414568,0.997941979323489
0.865871121718377,0.999999319887417,0.999999863977483,0.999996463414568,0.997947379417399
0.866109785202864,0.999999319887417,0.999999863977483,0.999996463414568,0.998010657092132
0.866348448687351,0.999999319887417,0.999999863977483,0.999996463414568,0.99803919461612
0.866587112171838,0.999999319887417,0.999999863977483,0.999996463414568,0.998051803903411
0.866825775656325,0.999999319887417,0.999999863977483,0.999996463414568,0.998071404748056
0.867064439140811,0.999999319887417,0.999999863977483,0.999996463414568,0.998083361127268
0.867303102625298,0.999999319887417,0.999999863977483,0.999996599437084,0.998084122853361
0.867541766109785,0.999999319887417,0.999999863977483,0.999996599437084,0.998094950245684
0.867780429594272,0.999999319887417,0.999999863977483,0.999996599437084,0.998149590490611
0.868019093078759,0.999999319887417,0.999999863977483,0.999996599437084,0.998149780922135
0.868257756563246,0.999999319887417,0.999999863977483,0.999996599437084,0.998155806719621
0.868496420047733,0.999999319887417,0.999999863977483,0.999996599437084,0.99816324715128
0.86873508353222,0.999999319887417,0.999999863977483,0.999996735459601,0.998175625200293
0.868973747016706,0.999999319887417,0.999999863977483,0.999996735459601,0.998192464787851
0.869212410501193,0.999999319887417,0.999999863977483,0.999996735459601,0.998219356439388
0.86945107398568,0.999999319887417,0.999999863977483,0.999996735459601,0.998246696965229
0.869689737470167,0.999999319887417,0.999999863977483,0.999996735459601,0.998271629892526
0.869928400954654,0.999999319887417,0.999999863977483,0.999996735459601,0.998287041243659
0.870167064439141,0.999999455909934,0.999999863977483,0.999996735459601,0.998385888806489
0.870405727923628,0.999999455909934,0.999999863977483,0.999996735459601,0.998390540776558
0.870644391408115,0.999999455909934,0.999999863977483,0.999996735459601,0.998405802502923
0.870883054892601,0.999999455909934,0.999999863977483,0.999996735459601,0.99841608580518
0.871121718377088,0.999999455909934,0.999999863977483,0.999996735459601,0.998424995280019
0.871360381861575,0.999999455909934,0.999999863977483,0.999996735459601,0.998432544529691
0.871599045346062,0.999999455909934,0.999999863977483,0.999996735459601,0.998439209633006
0.871837708830549,0.999999455909934,0.999999863977483,0.999996735459601,0.998500827833036
0.872076372315036,0.999999455909934,0.999999863977483,0.999996735459601,0.998501167889328
0.872315035799523,0.999999455909934,0.999999863977483,0.999996735459601,0.998503344249594
0.872553699284009,0.999999455909934,0.999999863977483,0.999996735459601,0.998524618171194
0.872792362768496,0.999999455909934,0.999999863977483,0.999996735459601,0.998537050629213
0.873031026252983,0.999999455909934,0.999999863977483,0.999996871482118,0.998546449785112
0.87326968973747,0.999999455909934,0.999999863977483,0.999996871482118,0.998547946032794
